lei;ementa;ano;inteiro_teor
Itapicurú-Mirim.............................................................................      
I               H


Mirador     ........................................................................................     H               G


Monção........................................................................................     H               G

Pastos 
Bons.................................................................................      
I               H


Pedreiras.....................................................................................     K               J


Penalva........................................................................................     H               G


Pinheiro........................................................................................     K               J


Rosário     ........................................................................................      
I               H

Santa 
Helena...............................................................................     H               G

São 
Bento....................................................................................      
I               H

São 
Bernardo...............................................................................      
I               H

São Vicente 
Ferrer.......................................................................     H               G


Timon...........................................................................................      
I               H


Turiaçu     ........................................................................................     H               G

Vargem 
Grande...........................................................................      
I               H


Viana............................................................................................      
I               H

PIAUÍ


Altos.............................................................................................      
I               H


Amarante.....................................................................................     J               I


Barras..........................................................................................      
I               H


Batalha     ........................................................................................     H               G

Berlengas....................................................................................      
I               H

Campo 
Maior...............................................................................     K               J


Corrente.......................................................................................     H               G


Esperantina..................................................................................     H               G


Floriano........................................................................................     J                
I


Jaicós...........................................................................................     H               G

José de 
Freitas     ............................................................................      
I               H

Luis 
Correia..................................................................................     J                
I


Luzilândia.....................................................................................     J                
I


Marvão     ........................................................................................     I                
H

Miguel 
Alves.................................................................................     H                
G


Oeiras........................................................................................... 
J                 I

Pedro Segundo 
............................................................................ 
I                H

Picos 
........................................................................................... 
H                   G


Puracuruca................................................................................... 
I                   H


Piripiri........................................................................................... 
 I                H

S. João do 
Piauí........................................................................... 
H                G

S. Raimundo 
Nonato................................................................... 
 H                G

Simplicio 
Mendes......................................................................... 
H                G

Teresina 1ª 
...... 
........................................................................... 
L                 K

Teresina 
2ª................................................................................... 
K                 J


União............................................................................................ 
 I                 H


Uruçui........................................................................................... 
 H               G

Ceará

Anacetaba 
.................................................................................... 
J                   I


Aquiráz.......................................................................................... 
J                    I

Campos 
Sales............................................................................... 
 I                       H


Barbalha........................................................................................ 
J                    I
