lei;ementa;ano;inteiro_teor






          F
         







          D
         









          D
         









          E
         



































          0776 DESENVOLVIMENTO DO SISTEMA FINANCEIRO NACIONAL
         








           515.270
          








































          ATIVIDADES
         

































































          04 125
         





          0776 2832
         





          SUPERVISAO DO SISTEMA FINANCEIRO NACIONAL
         




















           140.000
          







         04 125
        



         0776 2832 0001
        





         SUPERVISAO DO SISTEMA FINANCEIRO NACIONAL - NACIONAL
        


















          140.000
         

















          F
         







          3
         







          2
         







          90
         







          0
         







          100
         







          140.000
         



































          PROJETOS
         

































































          04 122
         





          0776 7686
         





          CONSTRUCAO DE NOVO EDIFICIO DO BANCO CENTRAL DO BRASIL NO RIO DE JANEIRO - RJ
         




















           375.270
          







         04 122
        



         0776 7686 0033
        





         CONSTRUCAO DE NOVO EDIFICIO DO BANCO CENTRAL DO BRASIL NO RIO DE JANEIRO - RJ - NO ESTADO DO RIO DE JANEIRO
        


















          375.270
         

















          F
         







          4
         







          2
         







          90
         







          0
         







          100
         







          375.270
         












         TOTAL - FISCAL
        






          515.270
         
















         TOTAL - SEGURIDADE
        






          0
         
















         TOTAL - GERAL
        






          515.270
         











"
"11.084, de 31.12.2004
Publicada no DOU de 31.12.2004 - Edição extra
Retificada no DOU de 11.1.2005";Abre ao Orçamento Fiscal da União, em favor do Ministério dos Transportes, crédito especial no valor de R$ 62.055.888,00, para os fins que especifica, e dá outras providências.;2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 11.084, DE 31 DE DEZEMBRO DE 2004.
      












        Abre ao Orçamento Fiscal da União, em favor do Ministério dos Transportes, crédito especial no valor de R$ 62.055.888,00, para os fins que especifica, e dá outras providências.
       








     O PRESIDENTE DA REPÚBLICA
    
    Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:
   

    Art. 1º Fica aberto ao Orçamento Fiscal da União
    
     (Lei nº
     

     10.837, de 16 de janeiro de 2004),
    
    em favor do Ministério dos Transportes, crédito especial no valor de R$ 62.055.888,00 (sessenta e dois milhões, cinqüenta e cinco mil, oitocentos e oitenta e oito reais), para atender às programações constantes do Anexo I desta Lei.
   

    Art. 2º Os recursos necessários à abertura do crédito de que trata o art. 1º decorrem de:
   

    I - superávit financeiro apurado no Balanço Patrimonial da União em 31 de dezembro de 2003, no valor de R$ 2.000.000,00 (dois milhões de reais); e
   

    II - excesso de arrecadação de Recursos Ordinários, no valor de R$ 60.055.888,00 (sessenta milhões, cinqüenta e cinco mil, oitocentos e oitenta e oito reais).
   

    Art. 3º Fica cancelada a programação constante do
    
     Anexo II desta Le
    
    i, em atendimento ao disposto no
    
     art. 63, § 11, da Lei nº 10.707, de 30 de julho de 2003.
    


    Art. 4º Esta Lei entra em vigor na data de sua publicação.
   



    Brasília, 31 de dezembro de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    



     Nelson Machado
    




    Este texto não substitui o publicado no D.O.U. de 31.12.2004 - Edição extra e retificada no D.O.U. de 11.1.2005.
   













          ORGAO : 39000 - MINISTERIO DOS TRANSPORTES
         







          UNIDADE : 39101 - MINISTERIO DOS TRANSPORTES
         














         ANEXO I
        






          CREDITO ESPECIAL
         











          PROGRAMA DE TRABALHO (SUPLEMENTACAO)
         







          RECURSOS DE TODAS AS FONTES - R$ 1, 00
         













































          E
         







          G
         







          R
         







          M
         







          I
         







          F
         








         FUNC
        






          PROGRAMATICA
         







          PROGRAMA/ACAO/SUBTITULO/PRODUTO
         







          S
         







          N
         







          P
         







          O
         







          U
         







          T
         







          V A L O R
         















          F
         







          D
         









          D
         









          E
         



































          0225 GESTAO DA POLITICA DOS TRANSPORTES
         








           37.037
          








































          PROJETOS
         

































































          26 122
         





          0225 10WN
         





          ASSISTENCIA TECNICA PARA GESTAO DO PROGRAMA DE APOIO A AGENDA DE CRESCIMENTO ECONOMICO EQUITATIVO E SUSTENTAVEL - PACE
         




















           37.037
          







         26 122
        



         0225 10WN 0001
        





         ASSISTENCIA TECNICA PARA GESTAO DO PROGRAMA DE APOIO A AGENDA DE CRESCIMENTO ECONOMICO EQUITATIVO E SUSTENTAVEL - PACE - NACIONAL
        


















          37.037
         












         AGENDA IMPLANTADA (% DE EXECUCAO FISICA) 36
        






          F
         







          3
         







          2
         







          90
         







          1
         







          100
         







          37.037
         




































         TOTAL - FISCAL
        






          37.037
         
















         TOTAL - SEGURIDADE
        






          0
         
















         TOTAL - GERAL
        






          37.037
         





























          ORGAO : 39000 - MINISTERIO DOS TRANSPORTES
         







          UNIDADE : 39250 - AGENCIA NACIONAL DE TRANSPORTES TERRESTRES - ANTT
         














         ANEXO I
        






          CREDITO ESPECIAL
         











          PROGRAMA DE TRABALHO (SUPLEMENTACAO)
         







          RECURSOS DE TODAS AS FONTES - R$ 1, 00
         













































          E
         







          G
         







          R
         







          M
         







          I
         







          F
         








         FUNC
        






          PROGRAMATICA
         







          PROGRAMA/ACAO/SUBTITULO/PRODUTO
         







          S
         







          N
         







          P
         







          O
         







          U
         







          T
         







          V A L O R
         















          F
         







          D
         









          D
         









          E
         



































          0225 GESTAO DA POLITICA DOS TRANSPORTES
         








           20.000
          








































          PROJETOS
         

































































          26 122
         





          0225 10WN
         





          ASSISTENCIA TECNICA PARA GESTAO DO PROGRAMA DE APOIO A AGENDA DE CRESCIMENTO ECONOMICO EQUITATIVO E SUSTENTAVEL - PACE
         




















           20.000
          







         26 122
        



         0225 10WN 0001
        





         ASSISTENCIA TECNICA PARA GESTAO DO PROGRAMA DE APOIO A AGENDA DE CRESCIMENTO ECONOMICO EQUITATIVO E SUSTENTAVEL - PACE - NACIONAL
        


















          20.000
         












         AGENDA IMPLANTADA (% DE EXECUCAO FISICA) 35
        






          F
         







          3
         







          2
         







          90
         







          1
         







          100
         







          20.000
         




































         TOTAL - FISCAL
        






          20.000
         
















         TOTAL - SEGURIDADE
        






          0
         
















         TOTAL - GERAL
        






          20.000
         





























          ORGAO : 39000 - MINISTERIO DOS TRANSPORTES
         







          UNIDADE : 39251 - AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS - ANTAQ
         














         ANEXO I
        






          CREDITO ESPECIAL
         











          PROGRAMA DE TRABALHO (SUPLEMENTACAO)
         







          RECURSOS DE TODAS AS FONTES - R$ 1, 00
         













































          E
         







          G
         







          R
         







          M
         







          I
         







          F
         








         FUNC
        






          PROGRAMATICA
         







          PROGRAMA/ACAO/SUBTITULO/PRODUTO
         







          S
         







          N
         







          P
         







          O
         







          U
         







          T
         







          V A L O R
         















          F
         







          D
         









          D
         









          E
         



































          0225 GESTAO DA POLITICA DOS TRANSPORTES
         








           20.000
          








































          PROJETOS
         

































































          26 122
         





          0225 10WN
         





          ASSISTENCIA TECNICA PARA GESTAO DO PROGRAMA DE APOIO A AGENDA DE CRESCIMENTO ECONOMICO EQUITATIVO E SUSTENTAVEL - PACE
         




















           20.000
          







         26 122
        



         0225 10WN 0001
        





         ASSISTENCIA TECNICA PARA GESTAO DO PROGRAMA DE APOIO A AGENDA DE CRESCIMENTO ECONOMICO EQUITATIVO E SUSTENTAVEL - PACE - NACIONAL
        


















          20.000
         












         AGENDA IMPLANTADA (% DE EXECUCAO FISICA) 13
        






          F
         







          3
         







          2
         







          90
         







          1
         







          100
         







          20.000
         




































         TOTAL - FISCAL
        






          20.000
         
















         TOTAL - SEGURIDADE
        






          0
         
















         TOTAL - GERAL
        






          20.000
         





























          ORGAO : 39000 - MINISTERIO DOS TRANSPORTES
         







          UNIDADE : 39252 - DEPARTAMENTO NACIONAL DE INFRA-ESTRUTURA DE TRANSPORTES - DNIT
         














         ANEXO I
        






          CREDITO ESPECIAL
         











          PROGRAMA DE TRABALHO (SUPLEMENTACAO)
         







          RECURSOS DE TODAS AS FONTES - R$ 1, 00
         













































          E
         







          G
         







          R
         







          M
         







          I
         







          F
         








         FUNC
        






          PROGRAMATICA
         







          PROGRAMA/ACAO/SUBTITULO/PRODUTO
         







          S
         







          N
         







          P
         







          O
         







          U
         







          T
         







          V A L O R
         















          F
         







          D
         









          D
         









          E
         



































          0225 GESTAO DA POLITICA DOS TRANSPORTES
         








           10.000
          








































          PROJETOS
         

































































          26 122
         





          0225 10WN
         





          ASSISTENCIA TECNICA PARA GESTAO DO PROGRAMA DE APOIO A AGENDA DE CRESCIMENTO ECONOMICO EQUITATIVO E SUSTENTAVEL - PACE
         




















           10.000
          







         26 122
        



         0225 10WN 0001
        





         ASSISTENCIA TECNICA PARA GESTAO DO PROGRAMA DE APOIO A AGENDA DE CRESCIMENTO ECONOMICO EQUITATIVO E SUSTENTAVEL - PACE - NACIONAL
        


















          10.000
         












         AGENDA IMPLANTADA (% DE EXECUCAO FISICA) 25
        






          F
         







          3
         







          2
         







          90
         







          1
         







          100
         







          10.000
         



































          0229 CORREDOR SÃO FRANCISCO
         








           1.000.000
          








































          PROJETOS
         

































































          26 783
         





          0229 10LH
         





          CONSTRUÇÃO DE ACESSO FERROVIÁRIO NO ESTADO DA BAHIA
         




















           1.000.000
          







         26 783
        



         0229 10LH 4000
        





         CONSTRUÇÃO DE ACESSO FERROVIÁRIO NO ESTADO DA BAHIA – IMPLANTAÇÃO DA FERROVIA BAHIA-OESTE
        


















          1.000.000
         












         TRECHO CONSTRUÍDO (KM) = 1
        






          F
         







          4
         







          2
         







          90
         







          0
         







          100
         







          1.000.000
         











          0230 CORREDOR LESTE
         








           3.400.000
          








































          PROJETOS
         

































































          26 782
         





          0230 10MH
         





          CONSTRUÇÃO DE TRECHOS RODOVIARIOS NA BR-367 NO ESTADO DE MINAS GERAIS
         




















           1.000.000
          







         26 782
        



         0230 10MH 4000
        





         CONSTRUÇÃO DE TRECHOS RODOVIARIOS NA BR-367 NO ESTADO DE MINAS GERAIS – TRECHO MINAS NOVA – VIRGEM DA LAPA
        


















          1.000.000
         












         TRECHO PAVIMENTADO (KM) 2
        






          F
         







          4
         







          2
         







          90
         







          0
         







          100
         







          1.000.000
         





























          26 782
         





          0230 1336
         





          ADEQUACAO DE TRECHOS RODOVIARIOS NA BR-381 NO ESTADO DE MINAS GERAIS
         




















           800.000
          







         26 782
        



         0230 1336 4000
        





         ADEQUACAO DE TRECHOS RODOVIARIOS NA BR-381 NO ESTADO DE MINAS GERAIS – TRECHO ANTÔNIO DIAS – NOVA ERA
        


















          800.000
         












         TRECHO ADEQUADO (KM) 1
        






          F
         







          4
         







          2
         







          90
         







          0
         







          100
         







          318.851
         

















          F
         







          4
         







          2
         







          90
         







          0
         







          311
         







          481,149
         





























          26 782
         





          0230 3318
         





          CONSTRUÇÃO DE TRECHOS RODOVIÁRIOS NA BR-352 NO ESTADO DE MINAS GERAIS
         




















           800.000
          







         26 782
        



         0230 3318 4000
        





         CONSTRUÇÃO DE TRECHOS RODOVIARIOS NA BR-352 NO ESTADO DE MINAS GERAIS – TRECHO ABADIA DOS DOURADOS – DIVISA MG/GO
        


















          800.000
         












         TRECHO PAVIMENTADO (KM) 2
        






          F
         







          4
         







          2
         







          90
         







          0
         







          100
         







          800.000
         





























          26 782
         





          0230 7154
         





          CONSTRUÇÃO DE TRECHOS RODOVIÁRIOS NA BR-146 NO ESTADO DE MINAS GERAIS
