lei;ementa;ano;inteiro_teor
posse, contra o ultimo nomeado, ou o menos idoso, sendo a nomeação da mesma 
data;

2º, depois da 
posse, contra o que deu causa á incompatibilidade; e si fôr imputavel a ambos, 
contra o mais moderno.

Art. 62. No mesmo 
juizo não podem servir, conjunctamente, como juiz, substituto, ou supplente, os 
ascendentes ou descendentes, irmãos, cunhados durante o cunhadio, tios e 
sobrinhos, sogro e genro, padrasto e enteado.

Si a 
incompatibilidade occorrer entre juiz vitalicio, o pretor ou supplente, estes 
perderão o logar.

Art. 63. Não 
poderão requerer ou funccionar como advogados, ou representantes da União, nem 
exercer officios ou empregos de justiça que lhes sejam sujeitos, na Côrte de 
Appellação, nas varas de direito ou nas pretorias, os que forem parentes do 
juiz, nos termos acima declarados.

Art. 64. Não será 
permittido aos que se acharem entre si ligados pelos gráos de parentesco supra 
mencionados, exercer, no mesmo juizo, ou na Côrte, officio ou emprego da mesma 
natureza.

Art. 65. A 
incompatibilidade resolve-se em prejuizo do que exercer cargo que não fôr 
vitalicio; e entre vitalicios, em prejuizo do ultimo nomeado, ou daquelle que 
lhe der causa.

Art. 66. Serão 
nullos os actos praticados pelos juizes, serventuarios ou funccionarios publicos, 
depois que se tornarem incompativeis.

Art. 67. O juiz 
deve dar-se de suspeito, e si o não fizer, poderá como tal ser recusado por 
qualquer das partes:

1º, si fôr 
ascendente, descendente, irmão, tio ou sobrinho, primo irmão de alguma das 
partes, ou affim nos ditos gráos como si fôr sogro, padrasto ou cunhado;

2º, si o juiz, 
sua mulher, ascendentes ou descendentes de um ou de outro, tiverem pendente de 
decisão, em juizo, causa em que se controverta questão identica de direito;

3º, si o juiz, 
sua mulher, parentes ou affins, nos gráos mencionados, sustentarem demanda que 
tenha de ser julgada por alguma das partes;

4º, si fôr credor 
ou devedor, tutor, curador, donatario, ou patrão de algum dos litigantes;

5º, si fôr 
administrador, gerente ou membro de sociedade, parte no pleito;

6º, si por 
qualquer modo fôr directamente interessado na causa ou tiver aconselhado alguma 
das partes sobre o seu objecto;

7º, si fôr amigo 
intimo ou inimigo capital de alguma das partes;

8º, si tiver 
intervindo na causa como representante do Ministerio Publico, advogado, arbitro 
ou perito.

Art. 68. A 
suspeição por affinidade cessa pela dissolução do casamento que lhe deu causa, 
salvo sobrevindo descendentes. Mas, ainda dissolvido o casamento sem 
descendentes vivos, o sogro, o padrasto ou o cunhado não poderão ser juizes nas 
causas em que fôr interessado o genro, enteado ou cunhado, e vice-versa.

Art. 69. Aos 
funccionarios do Ministerio Publico, serventuarios e empregados de justiça, são 
extensivas as prescripções do art. 67, no que lhes fôr applicavel.

Art. 70. A 
suspeição, sob pena de nullidade do processo, será motivada e restricta aos 
casos enumerados no art. 67.

Art. 71. A 
suspeição não tem logar, nem poderá ser acceita, quando a parte injuria o juiz 
ou procura de proposito motivo para suspeição.

CAPITULO IX

DOS DIREITOS 
E GARANTIAS DOS JUIZES E MAIS FUNCCIONARIOS, DA SUSPENSÃO E PERDA DAS FUNCÇÕES

Art. 72. Os 
desembargadores, juizes de direito e pretores, nomeados dentre os magistrados em 
disponibilidade do antigo regimem, ou reconduzidos com vitaliciedade (art. 15), 
tabelliães de notas, tabelião privativo do protesto de letras, officiaes do 
registro geral e do especial, os escrivães, distribuidores contadores, porteiros 
dos auditorios e avaliadores, são vitalicios.

Art. 73. Os 
pretores, que não estiverem nas condições do anterior, são inamoveis durante o 
quatriennio da nomeação ou reconducção. Os supplentes são conservados emquanto 
bem servirem.

Art. 74. Os mais 
funccionarios e empregados da justiça são temporarios e serão conservados 
emquanto bem servirem.

Art. 75. Os 
juizes vitalicios só perdem os seus cargos:

§ 1º A pedido seu 
ou por sentenca condemnatoria.

§ 2º Em virtude 
de anposentadoria a seu pedido ou decretada pelo Presidente da Republica, no 
caso de invalidez verificada por meio de exame medico legal, a seu requerimento 
ou do representante do Ministerio Publico.

Art. 76. A 
aposentadoria será concedida:

§ 1º Aos juizes, 
nas mesmas condições estabelecidas para os juizes federaes no art. 39 do decreto 
n. 848, de 11 de outubro de 1890.

§ 2º Aos membros 
do magisterio publico:

I. Com todos os 
vencimentos si tiverem 30 annos de exercicio;

II. Com ordenado 
por inteiro si contarem 25 annos;

III. Com o 
ordenado proporcional ao tempo de serviço, após 10 annos de exercicio.

Art. 77. Os 
pretores, durante o quadriennio, só perderão os seus cargos nos casos do art. 
75.

Art. 78. O juiz 
de direito que não acceitar a nomeação que lhe competir por accesso será 
declarado avulso, e não perceberá vencimentos.

Art. 79. Os 
serventuarios de officios de justiça perderão os seus cargos:

§ 1º Nos casos do 
§ 1º do art. 75, ou si em processo administrativo, feito por uma commissão de 
tres membros do Ministerio Publico, em virtude de ordem do Ministro da Justiça 
Procurador Geral, forem apuradas irregularidades graves no desempenho das 
funcções dos respectivos cargos.

§ 2º No de 
impossibilidade para o serviço, proveniente de idade avançada, segueira ou 
molestia incuravel, verificada por meio de exame medico legal presidido pelo 
juiz de direito da 1ª vara civel, ou por presidente da Côrte de Appellação, si o 
serventuario funccionar perante o tribunal.

Art. 80. 
Verificada a impossibilidade da continuação do exercicio, do Ministro da 
Justiça, declarando a vacancia do officio, nomeará successor, com a obrigação de 
pagar ao serventuario impossibilitado a terça parte do rendimento, quando provar 
a falta de outro meio de subsistencia, e bons serviços no exercicio do cargo.

§ 1º O successor 
nomeado servirá durante a vida do serventuario impossibilitado, salvo si 
commetter crime ou erro que o inhabilite para o cargo.

§ 2º O successor, 
obrigado ao pagamento da terça parte do rendimento do officio, ficará 
inhabilitado de continuar na serventia, si não satisfizer esse onus.

Art. 81. Os 
juizes e mais funccionarios ficarão suspensos do exercicio de suas funcções:

§ 1º Quando 
pronunciados, ou condemnados em crime commum ou de responsabilidade, salvo si a 
condemnação importar a perda do cargo ou funcção.

§ 2º Quando 
deixarem o exercicio sem licença, salvo molestia comprovada, ou não o 
reassumirem ao findar o tempo da que houver sido concedida.

Art. 82. Os 
juizes que excederem dos prazos legaes, para os despachos e sentenças, soffrerão 
a pena de desconto em seus vencimentos, correspondente a tantos dias quantos 
foram os excedidos.

§ 1º Os que 
deixarem de suspender os escrivães, nos casos do art. 88, incorrerão na pena de 
desconto em seus vencimentos, correspondente a um mez, além da responsabilidade 
criminal que lhes couber.

§ 2º Os que 
incorrerem em omissões criminaes, de que si não seguir prejuizo publico ou 
particular, ficam sujeitos á pena de advertencia e censura dos superiores 
hierarchicos.

Art. 83. A pena, 
no caso do art. 82, será imposta pelo presidente da Côrte de Appellação, 
mediante representação motivada do prejudicado ou representante do Ministerio 
Publico, com prévia audiencia do juiz arguido, ou em virtude de falta apurada em 
correição.

Art. 84. As 
omissões de deveres dos funccionarios do Ministerio Publico serão passiveis das 
seguintes penas disciplinares impostas pelo procurador geral:

I, advertencia em 
particular;

II, censura 
publica;

III, suspensão do 
exercicio, com perda dos vencimentos até um mez.

Art. 85. No caso 
do n. III art. 84, cabe recurso para o Ministro da Justiça.

Art. 86. O 
presidente da Côrte de Appellação, por si ou á requisição de qualquer 
desembargador, bem como os juizes de direito e pretores, poderão representar ao 
Ministro da Justiça sobre faltas e irregularidades dos membros do ministerio 
publico.

Art. 87. As 
omissões dos serventuarios e empregados de justiça serão passiveis das penas 
disciplinares seguintes, impostas pelos respectivos juizes perante quem 
servirem, ou por aquelle que funccionar no feito em que se deu a omissão:

I, advertencia em 
particular ou nos autos;

II, suspensão até 
tres mezes.

Art. 88. O 
escrivão que conservar autos em cartorio por mais de 48 horas depois de 
preparados, não cobral-os depois do vencimento do termo ou dilação concedida, 
recusar certidão do dia em que foram com vista ou conclusos, ou cobrar custas 
indevidas, incorrerá em pena de suspensão de um a tres mezes, imposta pelo juiz 
ou pelo presidente da Côrte de Appellação, mediante reclamação da parte.

CAPITULO X

DO VESTUARIO 
DOS JUIZES E MAIS FUNCCIONARIOS

Art. 89. Os 
juizes e funccionarios do Ministerio Publico usarão nas audiencias e sessões das 
camaras e no jury:

I, 
desembargadores e juizes de direito, do vestuario marcado no decreto n.1.326, de 
10 de fevereiro de 1854;

II, os pretores, 
do vestuario marcado no decreto n. 1.431, de 15 de junho de 1893;

III, o procurador 
geral, do vestuario marcado para os desembargadores no decreto de 1854, com 
gravata igual á dos promotores publicos e curadores;

IV. os promotores 
publicos, curadores, e procuradores dos feitos da Fazenda Municipal, do 
vestuario marcado no decreto n.1.326, de 1854;

V, os adjuntos de 
promotores usarão dos vestuarios dos promotores, quando os substituirem, e aos 
curadores;

VI, os supplentes 
de pretores, do vestuario marcado para os pretores, quando os substituirem;

VII, o secretario 
da Côrte de Appellação usará da capa dos secretarios das antigas Relações.

CAPITULO XI

DOS JURADOS E 
DO MODO DA SUA QUALIFICAÇÃO

Art. 90. São 
aptos para jurados os cidadãos maiores de 21 annos de idade até 60, que reunirem 
os seguintes requisitos:

1º, saber ler e 
escrever;

2º, estar na 
posse dos direitos politicos;

3º, ter de 
rendimento annual 2:400$ no ministro, por bens de raiz 3:600$, quando o 
rendimento provier do commercio, industria ou emprego publico; e os que 
exercerem profissões liberaes.

Art. 91. A 
funcção de jurado é honorifica e obrigatoria.

Art. 92. Para 
effectuar-se o alistamento dos jurados, os chefes das repartições federaes e 
municipaes são obrigados a remetter, no mez de outubro de cada anno, ao juiz de 
direito da 6ª vara criminal, uma relação dos funccionarios publicos com a 
especificação de seus vencimentos annuaes, e outra dos brazileiros contribuintes 
de impostos predial e de industria e profissão, com a indicação da importancia a 
que estão sujeitos.

§ 1º Na mesma 
época acima declarada, o presidente da Junta Commercial deverá remetter ao 
mencionado juiz uma relação dos negociantes brazileiros matriculados, ou com as 
suas firmas registradas.

§ 2º A 
impontualidade na remessa das sobreditas relações sujeita os responsaveis á 
multa de 200$, que será imposta pelo juiz, além das penas em que incorrerem, e 
logo communicada ao competente representante da Fazenda, para o fim da sua 
cobrança executiva.

Art. 93. 
Recebidas as listas, o juiz de direito as fará publicar no Diario Official, 
notificando por edital aos prejudicados a reclamarem contra a indevida 
inscripção ou omissão, dentro de dez dias da publicação.

Art. 94. Findos 
os dez dias, o juiz de direito convocará o 6º promotor publico para proceder-se 
á revisão das mesmas listas e á formação da geral.

Art. 95. A junta 
funccionará na sala das sessões do jury, em dias successivos e reuniões 
publicas, providenciando o juiz de direito de modo a ficar concluida a revisão 
até 31 de dezembro.

Art. 96. No 
alistamento geral serão incluidos os cidadãos indevidamente omittidos, embora 
não tenham reclamado, e excluidos:

1º, todos 
aquelles que notoriamente forem conceituados de falta de bom senso, integridade 
e bons costumes;

2º, os que 
estiverem pronunciados por despacho irrevogavel;

3º, os que 
tiverem soffrido alguma condemnação, passada em julgado, por crime de homicidio, 
furto, roubo, peculato, fallencia fraudulenta, estelionato, falsidade ou moeda 
falsa, ainda que já tenham cumprido a pena ou obtido perdão;

4º, os que 
tiverem assignado termo de bem viver ou de segurança, emquanto subsistirem os 
seus effeitos;

5º, os 
judicialmente interdictos da administração de seus bens;

6º, os incapazes 
por enfermidade mental, ou physicamente impossibilitados;

7º, as praças de 
pret;

8º, os criados de 
servir.

Art. 97. Não 
serão alistados, durante as respectivas funccões:
