lei;ementa;ano;inteiro_teor
o executivo competente, desde que forem liquidas, são os estabelecidos para as 
causas fiscaes da Fazenda Nacional.


Art. 80. A alçada do juiz dos feitos da Fazenda é de 
2:000$. Das appellações e aggravos nas causas excedentes da alçada conhece a 
Côrte de Appellação.


Art. 81. Compete-lhe mais:


1. Coadjuvar o juiz federal em todas as diligencias 
a bem da Fazenda Nacional;


2. Substituir o presidente do Jury, e qualquer juiz 
das camaras do Tribunal civil e criminal, quando for chamado pelo seu 
presidente;


3. Conceder fiança provisoria ou definitiva e 
habeas-corpus;


4. Formar culpa aos officiaes do seu juizo e aos 
empregados da Intendencia Municipal até á pronuncia inclusive;


5. Proferir os despachos de pronuncia nos processos 
da competencia do Jury, que lhe forem distribuidos pelo presidente do Tribunal 
civil e criminal.


§ 1º Dos actos que praticar no exercicio das quatro 
ultimas attribuições conhece o Tribunal civil e criminal do modo determinado em 
relação aos da mesma natureza praticados pelos pretores e juizes do Tribunal.


§ 2º E' substituido nos seus impedimentos pelo juiz do Tribunal, 
que o presidente designar, e coadjuvado nos actos preparatorios pelos pretores.


capitulo iv


DO TRIBUNAL CIVIL E CRIMINAL


Art. 82. O Tribunal civil e criminal se compõe de um 
presidente, dous vice-presidentes e mais nove juizes, todos magistrados 
vitalicios. Sua alçada é de 5:000$000.


Art. 83. Divide-se o Tribunal em tres camaras, uma 
criminal, uma civil, uma commercial.


Art. 84. No mez de dezembro de cada anno se reunem 
os doze membros do Tribunal e dentre si elegem por maioria de votos o presidente 
e os dous vice-presidente, que podem ser reeleitos. O presidente escolhe a 
camara que tem de presidir e designa uma das outras a cada vice-presidente, de 
accordo com a maioria dos respectivos juizes.


Art. 85. O presidente é substituido pelos 
vice-presidente, e este pelos juizes na ordem da antiguidade, preferindo, entre 
os que a tenham igual, o mais idoso.


Art. 86. O presidente do Tribunal exerce nelle a 
suprema direcção, preside as camaras reunidas, e é tambem o 1º presidente do 
Jury que, em suas reuniões mensaes, cada um dos outros membros do Tribunal 
preside successivamente na ordem das substituições.


Art. 87. Cada presidente de camara dirige e regula 
seus trabalhos e distribue entre os juizes, que a compoem, o serviço 
preparatorio do processo ou julgamento.


Art. 88. O presidente do Tribunal distribue entre 
todos os juizes, á excepção dos vice-presidentes, os processos criminaes da 
competencia do Jury, preparados pelos pretores para o despacho de pronuncia.


Art. 89. Em conselho, que se reune ao menos uma vez 
por semana, e sempre que o presidente do Tribunal convocal-o, os tres 
presidentes das camaras exercem as seguinte attribuições:


Em unica instancia:


Processam e julgam as suspeições postas aos membros 
do Tribunal, ao juiz dos feitos da Fazenda e aos pretores, de conformidade com 
os arts. 135 a 148 do decreto n. 5.618 de 2 de maio de 1874, no que for applicavel.


Em 1ª:


Proferem sentença definitiva nas causas não 
contenciosas, processadas pelos pretores, de valor excedente á alçada do 
Tribunal, e homologam as sentenças dos juizes arbitros, si versarem sobre valor 
tambem excedente á mesma alçada.


Em 2ª e ultima:


I. Conhecem das appellações das sentenças do pretor 
que julgam causas não contenciosas ou homologam a sentença dos arbitros, 
versando umas ou outras sobre valor excedente á alçada do pretor;


II. Conhecem dos aggravos das decisões dos pretores 
e juizes do Tribunal, inclusive o interposto do despacho que qualifica a 
fallencia casual, culposa ou fraudulenta;


III. Julgam os recursos dos despachos de pronuncia e 
decisões sobre habeas-corpus dos juizes do Tribunal e dos feitos da Fazenda, e 
das fianças concedidas ou denegadas pelos mesmos juizes ou pelos pretores.


§ 1º E' relator nestes processos o presidente da 
camara a que, por sua natureza, pertencer o assumpto. O relatorio é verbal, e 
deve ser feito na primeira ou segunda sessão do conselho, que se seguir á 
conclusão ou distribuição dos mesmos processos.


§ 2º E' direito de cada membro do conselho, e do 
ministerio publico, nos casos em que deve ser ouvido, requerer o adiamento do 
julgamento até á sessão seguinte, para melhor exame dos autos, ou para se 
proceder a alguma diligencia necessaria, cabendo á maioria resolver.


Art. 90. Tambem compete ao conselho mandar proceder 
em sua presença a exame dos pretendentes a officiio de justiça e impôr penas 
disciplinares aos empregados da secretaria e escrivães.


Art. 91. O juiz da camara civil ou commercial, nos 
processos que lhe são distribuidos e seus incidentes, profere todos os despachos 
interlocutorios, com o recurso de aggravo nos casos determinados na lei.


Art. 92. Póde o juiz, ouvido o presidente do 
Tribunal, ordenar na petição de aggravo o comparecimento das partes, no mesmo ou 
em dia designado, perante o conselho, o qual, relatada a questão pelo juiz e 
ouvidas as partes, a decide em processo verbal, de que se lavra termo.


Art. 93. Os feitos civeis e commerciaes sobem ás 
camaras para a sentença definitiva com as conclusões, em que as partes, depois 
da exposição dos factos, determinam em proposições claras e precisas a sua 
intenção, accrescentando os motivos que lhes parecerem a bem de seu direito.


Art. 94. O presidente da camara nomêa o relator, que 
póde ser o mesmo juiz da instrucção do processo; e o relator dá vista aos outros 
dous juizes por 10 dias, e por igual prazo ao representante do ministerio 
publico, quando tem direito a ser ouvido.


Art. 95. A sessão de julgamento é publica, e cada 
uma das partes tem direito á palavra para sustentar as suas conclusões, assim 
tambem o ministerio publico para requerer no que for de suas attribuições.


Art. 96. As camaras julgam com tres votos, e decide 
a maioria. Nos impedimentos, todos os membros do Tribunal se substituem 
reciprocamente; o presidente da camara póde votar, si nella só ha dous juizes 
desimpedidos e faltam outros no Tribunal; e um pretor póde ser chamado á 
substituição em cada camara; mas só vota o juiz que houver assistido á 
discussão.


Art. 97. Findos os debates as camaras deliberam; o 
presidente toma os votos, e nomêa dentre a maioria quem deve lavrar a sentença, 
devendo esta ser apresentada na mesma ou seguinte sessão.


Art. 98. A sentença deve conter as conclusões das 
partes e requisições finaes que houver feito o ministerio publico, os 
fundamentos de facto e de direito e as decisões.


Art. 99. Todos os juizes do Tribunal teem 
competencia para a concessão de fiança provisoria ou definitiva e da ordem de 
habeas-corpus, com as restricções determinadas na lei.


Art. 100. Os juizes da camara criminal formam a 
culpa em todos os crimes da competencia do Tribunal e nos da competencia do Jury, 
que perante ellas denunciar o ministerio publico, observando até á pronuncia 
inclusive:


1º Nos crimes de responsabilidade, o processo 
especial estabelecido pelas leis em vigor e seguido pelos juizes de direito;


2º Em todos os outros o processo commum. Paragrapho 
unico. A camara, no julgamento dos crimes de sua competencia, deverá observar o 
processo estabelecido pelos arts. 97 a 109 do decreto n. 5618 de 1874, em tudo 
que for applicavel.


Art. 101. Compete á camara criminal:


1º, processar e julgar em 1ª instancia todos os funccionarios 
publicos, que não tiverem fôr o privativo, nos crimes de responsabilidade;


2º, conhecer dos aggravos e appellações das decisões 
da Junta Correccional;


3º, dirigir a instrucção dos processos, nos crimes 
da competencia do Jury;


4º, proceder ou mandar proceder ex-officio, a 
requerimento do ministerio publico ou de parte, nos processos crimes da 
competencia do Tribunal, a todas as diligencias tendentes a sanar alguma 
nullidade ou ao mais amplo conhecimento da verdade;


5º, processar e julgar os seguintes crimes previstos 
no livro II do codigo penal:


I. Tirada de presos do poder da justiça e 
arrombamento das cadeias (Cap. IV do Tit. II).


II. Desacato e desobediencia ás autoridades (Cap. V. 
do Tit. II).


III. Incendio e damno comprehendidos no paragrapho 
unico do art. 148 (Cap. I do Tit. III).


IV. Contra a segurança dos meios de transporte e 
communicação, nos casos dos arts. 149 e § 1º, 152, 153 e seus §§ 2º e 3º (Cap. 
II do Tit. III).


V. Contra a saude publica, excepto nos casos do § 1º 
do art. 157, paragrapho unico do art. 158, § 3º do art. 160, art. 161 e 
paragrapho unico do art. 164 (Cap. III do Tit. III).


VI. Contra o livre exercicio dos direitos politicos 
(Cap. I do Tit. IV).


VII. Contra a liberdade pessoal, excepto no caso do 
art. 183 (Cap. II do Tit. IV).


VIII. Contra o livre exercicio dos cultos (Cap. III 
do Tit. IV).


IX. Contra a inviolabilidade do domicilio no caso do 
paragrapho unico do art. 196, si não resultar morte, cabendo no caso do art. 201 
o processo de responsabilidade (Cap. V do Tit. IV).


X. Falsidade de actos publicos (Secção II do Cap. II 
do Tit. VI).


XI. Testemunho falso (Secção IV do Tit. VI).


XII. Lenocinio (Cap. III do Tit. VIII).


XIII. Adulterio (Cap. IV do Tit. VIII).


XIV. Parto supposto e outros fingimentos (Cap. III 
do Tit. IX).


XV. Subtracção e occultação de menores, excepto no 
caso do art. 293 da competencia da Junta Correccional (Cap. IV do Tit. IX).


XVI. Homicidio involuntario (art. 297 do Cap. I do 
Tit. X).


XVII. Concurso para o suicidio (Cap. III do Tit. X).


XVIII. Provocação de aborto, não resultando a morte 
da mulher (Cap. IV do Tit. X).


XIX. Contra a honra e boa fama, excepto injurias 
verbaes da competencia da Junta Correccional (Cap. unico do Tit. XI).


XX. Damno nos casos dos arts. 326, 327 e 328 (Cap. I 
do Tit. XII).


XXI. Furto nos casos dos arts. 332 e 333 (Cap. II do 
Tit. XII).


XXII. Estellionato nos casos dos arts. 339 e 340 
(Cap. IV do Tit. XII).


XXIII. Contra a propriedade litteraria, artistica, 
industrial e commercial (Cap. V do Tit. XII).


§ 1º Os crimes de fallencia são processados pelo 
juiz da camara que o presidente designar e por este julgados com dous deputados 
da Junta Commercial, que sorteará na vespera do julgamento.


§ 2º No julgamento das appellações em materia 
correccional a camara observará o processo estabelecido para as Relações, com a 
differença de ser reduzido a cinco dias o prazo para examinar cada juiz os autos 
e de ser facultado ás partes o comparecimento na sessão do julgamento para 
allegarem o que for a bem do seu direito, por si ou por procurador, 
permittindo-se a discussão nos termos do art. 94.


Art. 102. Compete á camara commercial:


§ Processar e julgar todas as causas de valor 
excedente a 5:000$, que o codigo do commercio e demais leis vigentes conferem á 
jurisdicção commercial.


§ Julgar em 2ª instancia as appellações das decisões 
dos pretores em materia commercial.


Art. 103. A camara civil processa e julga todas as 
causas civeis que não são da competencia do pretor, do juiz dos feitos da 
Fazenda ou da camara commercial; julga em 2ª instancia as appellações das 
decisões do pretor em material civel, e tem alçada até 5:000$000.


Art. 104. A allegação de incompetencia, por ser a 
causa civel ou commercial, não á attendivel em juizo, depois da contestação.


Art. 105. No julgamento das appellações civeis e 
commerciaes perante as respectivas camaras se observará o processo estabelecido 
para as Relações, tendo, porém, cada juiz cinco dias para ver os autos, e sendo 
permittida ás partes a discussão oral de suas conclusões, conforme o disposto no 
art. 94.


Art. 106. Os juizes são certos e permanentes em cada 
camara; mas podem ser annualmente revesados, por decreto do Presidente da 
Republica sobre proposta do conselho do Tribunal, informada pelo procurador 
geral do districto.

