lei;ementa;ano;inteiro_teor
   TERRITORIO DE NOVA GUINÉ – N. 21 DE 1936 DECRETO
  

   Para emendar o Decreto de Emenda do Codigo Criminal
  

   1923-1934
  

   O Conselho Legislativo do Territorio da Nova, Guiné usando dos poderes conferidos pelo ""New Guinea Act"" 1920-1935, ordena o seguinte :
  

   1º – Este Decreto deve ser citado como Decreto de Emenda ao Codigo Criminal 1936.
  

   O Decreto de Emenda ao Codigo Criminal, 1923-1934 é referido, neste, como o Decreto Principal.
  

   O Decreto Principal, emendado por este, deve ser citado como Decreto de Emenda do Codigo Criminal 1923-1934.
  

   2º – O testo do Decreto Principal fica emendado.
  

   a) inserindo depois dos algarismos e palavras “211. No fim da secção inserir as palavras “com ou sem açoite” os seguintes algarismos e palavras :
  

   “217. Omittir a secção e inserir o seguinte em seu logar :
  

   ""Seduzir moça ou mulher.
  

   217. (1) Quem perseguir, seduzir ou desencaminhar qualquer moça ou mulher, com ou sem seu consentimento, com o fim de outra pessoa ter com ella relações illicitas, dentro ou fóra do Territorio, será culpado, mesmo que um ou alguns dos actos que constituern o crime tenha sido praticado fóra do territorio.
  

   Penalidade : Sete annos de prisão.
  

   (2) Ninguem será condemnado por crime mencionado nesta secção com o depoimento não confirmado de uma testemunha.
  

   “218. Omittir a secção e inserir em seu logar o seguinte:
  

   “Seduzir moça ou mulher por meio de drogas, etc.
  

   218. (1) Quem, por meio de fraude, violencia, ameaça ou abuso de autoridade, ou por meio de qualquer droga ou inebriante, perseguir, seduzir ou desencaminhar uma moça ou mulher, com o fim de outra pessoa ter com ella relações illicitas, dentro ou fóra do Territorio, será culpado, mesmo que um ou alguns dos actos que constituem o crime tenha sido praticado fóra do territorio.
  

   Penalidade: Dez annos de prisão.
  

   (2) Ninguem será condemnado por crime mencionado nesta secção com o depoimento não confirmado de uma testemunha”; e
  

   b) inserir depois dos alagrismos a palavra “350 no fim da secção accrescentar as palavras ""com ou sem açoite"", os seguintes algarismos e palavras :
  

   “361 Omittir a secção"".
  

   “362 Omittir a secção”.
  

   (Traducção)
  

   A ILHA BE NAURU – N.
   4 DE 1935 DECRETO
  

   DECRETO
  

   Para
   emendar o Código Criminal de Quesland, em sua applicação no Territorio, e para outros fins
  

   Eu, Administrador da Ilha de Nauru, pelo presente decreto, ordeno e proclamo o seguinte:
  

   Título :
  

   Este Decreto deve ser citado como o “Decreto de Emenda ao Codigo Criminal 1935"".
  

   Definição.
  

   Neste Decreto, a menos que appareça intenção contraria.
  

   “O Codigo Criminal"" significa o Primeiro Texto do Codigo Criminal de 1899, do Estado de Queensland, vigente no Territorio.
  

   (3) São revogados os artigos duzentos e dezesete e dezenove, inclusive, do Codigo Criminal e substituídos pelo seguinte :
  

   Seduzir moça ou mulher.""
  

   Quem perseguir, seduzir ou desencaminhar qualquer moça ou mulher, com ou sem seu consentimento, com o fim de outra pessoa ter com ella relações illicitas, dentro ou fóra do Territorio, será culpado, mesmo que um ou alguns dos actos que constituem o crime tenha sido praticado fóra do territorio.
  

   Penalidade: Sete annos de prisão.
  

   Seduzir moça ou mulher por meio de drogas:
  

   218. Quem, por meio de fraude, violencia, ameaça ou abuso de autoridade, ou por meio de qualquer droga ou inebriante, perseguir, seduzir ou desencaminhar uma moça ou mulher, dentro ou fóra do Territorio, será culpado, mesmo que um ou alguns dos actos que constituem o crime tenha sido praticado fóra
   do territorio.
  

   Penalidade: Dez annos de prisão.
  

   Por mim dado no Quartel-General da Administração, Nauru, Pacifico Central, aos dezeseis dias do mez de novembro do armo de mil novecentos e trinta e cinco. – Rupert C. Garsia, Administrador da ilha de bauru.
  

   Penalidade: Dez annos de prisão.
  

   Por mim dado no Quartel-General da Administração, Nauru, Pacifico Central, aos dezeseis dias do mez de novembro do anno de mil novecentos e trinta e cinco. – Rupert C Garsia, Administrador da ilha de Nauru.
  
"
"1.310, de 28.12.1936
Publicado no DOU de 4.1.1937";Abre ao Ministério da Educação e Saúde Pública os créditos especiais de 453:500 000 e 751:522 271, para pagamento de subvenções e auxílios especiais a diversas instituições.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
1.310, DE 28 DE DEZEMBRO DE 1936







Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão




Abre ao Ministério da Educação e Saúde Pública os créditos especiais de 453:500 
000 e 751:522 271, para pagamento de subvenções e auxílios especiais a diversas 
instituições.




O Presidente da Republica dos Estados Unidos do Brasil, 
usando da autorização que lhe confere a lei nº 172, de 6 de janeiro de 1936, e 
tendo ouvido o Ministerio da Fazenda e o Tribunal de Contas a respeito,

DECRETA:

Art. 1º Fica aberto ao Ministerio da Educação 
e Saude Publica o credito especial de quatrocentos e cincoenta e tres contos e 
quinhentos mil réis (453:500$000), para pagamento de subvenções ás instituições 
que se habilitaram, no exercicio de 1934, de accordo com o art. 5º do decreto nº 
20.351, de 31 de agosto de 1931, e na conformidade dos arts. 1º, 2º e 3º da lei 
nº 172, de 6 de janeiro de 1936.

Art. 2º Fica igualmente aberto ao Ministerio 
da Educação e Saude Publica o credito especial de setecentos e cincoenta e um 
contos quinhentos e vinte e dous mil duzentos e setenta e um réis (751:522$271), 
para auxilios especiaes ás instituições de amparo á maternidade e á infancia que 
se habilitaram em 1936, na fórma da legislação vigente.

Art. 3º Revogam-se as disposições em contrario.

Rio de Janeiro, 28 de dezembro de 1936, 115º da Independencia e 
48º da Republica.

GETÚLIO VARGAS
Gustavo Capanema
Arthur de Sousa Costa



Este texto 
não substitui o publicado no DOU, de 
4.1.1937

 

 
 
 
 
 
 
 
"
"1.304, de 28.12.1936
Publicado no DOU de 5.1.1937";Concede permissão á Sociedade Radiotransmissora Brasileira para estabelecer uma estação radiodiffusora;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 1.304, DE 28 DE DEZEMBRO DE
1936.




Concede permissão á Sociedade Radiotransmissora Brasileira 
	para estabelecer uma estação radiodiffusora




O Presidente da Republica dos Estados Unidos do Brasil, 
attendendo ao que requereu a Sociedade Radiotransmissora Brasileira, com séde na 
ciddae do Rio de Janeiro (Districto Federal), e, de accordo com o estabelecido 
no decreto numero 20.047, de 27 de maio de 1931, no regulamento approvado pelo 
decreto n. 21.111, de 1 de março de 1932, e no decreto n. 24.655, de 11 de julho 
de 1934, 

DECRETA: 

Artigo unico. Fica concedida á Sociedade Radiotransmissora 
Brasileira, com séde na cidade do Rio de Janeiro (Districto Federal), permissão 
para estabelecer, sem direito de exclusividade, uma estação destinada a executar 
o serviço de radiodiffusão, nos termos das clausulas que com este baixam, 
assignadas pelo ministro da Viação e Obras Publicas.


Paragrapho unico. O contracto decorrente desta concessão 
deverá ser assignado, dentro do prazo de 30 dias, a contar da data da publicação 
deste decreto ao Diario Official, sob pena de ser, desde logo, considerada nulla 
a concessão. 

Rio de Janeiro, 28 de dezembro de 1936, 115º da Independencia 
e 48º da Republica. 

GETULIO VARGAS
Marques dos Reis
Este texto não substitui o
publicado no DOU 5.1.1937
CLAUSULAS A QUE 
SE REFERE O DECRETO N. 1.304, DESTA DATA

I 

Fica assegurado á Sociedade Radiotransmissora Brasileira o 
direito de estabelecer, na Cidade do Rio de Janeiro (Districto Federal), uma 
estação de ondas médias, destinada a executar o serviço de radiodiffusão, com 
finalidade e orientação intellectual e instructiva, e com subordinação a todas 
as obrigações e exigencias instituidas neste acto de concessão.

II 

A presente concessão é outorgada pelo prazo de dez (10) annos, 
a contar da data do registro do respectivo contracto pelo Tribunal de Contas, e 
renovavel, por igual periodo, a juizo do Governo, sem prejuizo da faculdade que 
lhe assegura a legislação vigente de, em qualquer tempo, desapropriar, no 
interesse geral, o serviço outorgado. 


Paragrapho unico. O Governo não se responsabiliza por 
indemnização alguma, si o Tribunal de Contas denegar o registro do contracto de 
que trata esta clausula. 
III 

A concessionaria é obrigada a:


a) constituir sua directoria com dous terços (2/3), no minimo, 
de brasileiros natos, attribuindo a estes funcções effectivas de administração;


b) admittir, exclusivamente, operadores e speakers 
brasileiros natos, e bem assim a empregar, effectivamente, nos outros serviços 
technicos e adminitrativos, dous terços (2/3), no mínimo, de pessoal brasileiro;


c) não transferir, directa ou indirectamente, a concessão, 
sem prévia audiencia do Governo; 

d) suspender, por tempo que fôr determinado, o serviço, todo 
ou em parte, nos casos previstos no regulamento dos serviços de 
radiocommunicação (decreto n. 21.111), ou no que vier a reger a materia e 
obedecer á primeira requisição da autoridade competente, havendo urgencia, fazer 
cessar o serviço em acto successivo á intimação, sem que, por isto, assista á 
sociedade direito a qualquer indemnização;


e) submetter-se ao regimen de fiscalização que for instituido 
pelo Governo, bem como ao pagamento, adeantadamente, da quota mensal para as 
despesas de fiscalização e de quaesquer contribuições que venham a ser 
estabelecidas em lei ou regulamento sobre a materia;


f) fornecer ao Departamento dos Correios e Telegraphos todos 
os elementos que este venha a exigir para os effeitos da fiscalização, e, bem 
assim, prestar-lhe, em qualquer tempo, todas as informações que permittam ao 
Governo apreciar o modo como está sendo executada a concessão;


g) manter sempre em ordem e em dia o registro de todos os 
programmas e irradiações lidas ao microphone, devidamente authenticadas e com o 
visto do orgão fiscalizador; 

h) obedecer ás posturas municipaes applicaveis ao serviço da 
concessão; 

i) irradiar, diariamente, os boletins ou avisos de serviços 
meteorologico, bem como transmittir e receber, nos dias e horas determnados, o 
programma nacional e o pan-americano; 


j) submetter, no prazo de tres (3) mezes, a contar da data do 
registro do contracto pelo Tribunal de Contas, á approvação do Governo, o local 
escolhido para a montagem da estação; 


k) submetter, no prazo de seis (6) mezes, a contar da mesma 
