lei;ementa;ano;inteiro_teor
Publicado na CLBR, 31.12.1896";Publica a adhesão do Reino da Servia ao accordo relativo á intervenção do Correio nas assignaturas de jornaes e publicações periodicas concluido em Vienna a 4 de julho de 1891.;1896;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   

  ﻿
 "
"2.211, de 6.1.1896
Publicado na CLBR, 31.12.1896";Abre ao Ministerio da Justiça e Negocios Interiores o credito extraordinario de 800:000$, para despezas com o lazareto de Tamandaré.;1896;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
2.211, DE 
6 DE JANEIRO DE
1896




Revogado pelo Decreto nº 99.999, 
	de 1991
Texto para 
	impressão

Abre ao 
	Ministerio da Justiça e Negocios Interiores o credito extraordinario de 
	800:000$, para despezas com o lazareto de Tamandaré.



O Presidente da Republica dos Estados Unidos do 
Brazil, usando da autorisação conferida no art. 2º § II n. 1 da lei n. 360, 
de 30 de dezembro do anno passado resolve abrir ao Ministerio da Justiça e 
Negocios Interiores o credito extraordinario de 800:000$, para occorrer ás 
despezas com as obras de construcção do lazareto de Tamandaré, no Estado de 
Pernambuco, sendo 100:000$ para as que estão por pagar, effectuadas no exercicio 
de 1895 e 700:000$ para continuação das que se realizarem no corrente exercicio 
de 1896.

Capital Federal, 6 de janeiro de 1896, 8º da Republica.


Prudente J. De Moraes Barros.
Dr. Antonio Gonçalves Ferreira.


Este texto não 
substitui o original publicado na CLB de 31.12.1896


*
 
 
 
 
 
 
 
 
 
"
